11,7,2,7.5744709E-05,0.0001844974,5.7775265E-05,0.000148266,25637.43
11,7,3,6.5425114E-05,0.0001717624,5.585346E-05,0.0001437777,23911.17
11,7,4,6.0351517E-05,0.0001626153,5.5437633E-05,0.0001390723,22970.66
11,7,5,5.8089913E-05,0.000159389,5.9884217E-05,0.0001332384,22331.16
11,7,6,0.000058021,0.0001637721,6.4407605E-05,0.0001313661,21861.4
11,7,7,6.1698307E-05,0.0001664918,7.5484576E-05,0.0001301294,21966.91
11,7,8,7.0077285E-05,0.000144746,0.00009039,0.0001164261,22750.16
11,7,9,8.8702239E-05,0.0001004325,0.0001022453,5.4199125E-05,24105.67
11,7,10,0.0001150318,0.0001035778,0.0001292814,4.85601E-05,26596.69
11,7,11,0.0001336565,0.000105006,0.0001378023,5.6333488E-05,28695.45
11,7,12,0.0001384147,9.5376342E-05,0.0001382118,5.8259931E-05,29219.46
11,7,13,0.0001406138,7.6462583E-05,0.0001314419,5.5051225E-05,28967.2
11,7,14,0.0001449226,7.6252636E-05,9.9541208E-05,5.5578326E-05,28413.95
11,7,15,0.0001415004,7.5529564E-05,8.0202056E-05,5.6219202E-05,27250.44
11,7,16,0.0001296539,7.0769325E-05,7.4404051E-05,5.5332514E-05,26495.44
11,7,17,0.0001230024,6.7953471E-05,7.3760782E-05,5.0672406E-05,26239.19
11,7,18,0.0001245307,7.5127155E-05,7.8555941E-05,5.5103706E-05,26907.69
11,7,19,0.0001391449,0.0001461108,8.6937637E-05,0.0001637946,29865.46
11,7,20,0.0001454998,0.0001669455,8.8949851E-05,0.0002042268,30843.47
11,7,21,0.0001492023,0.000170287,8.5861096E-05,0.0002042244,30983.22
11,7,22,0.0001487205,0.0001740432,0.000080179,0.0001994292,30566.47
11,7,23,0.0001356276,0.0002033619,7.1512418E-05,0.0001690765,29095.46
11,7,24,0.0001156331,0.0002077868,0.000066386,0.0001569275,28015.45
11,8,1,9.0487378E-05,0.0001892407,5.5164915E-05,0.0001396658,25328.38
11,8,2,7.4690519E-05,0.0001747646,5.3105485E-05,0.0001422014,23072.36
11,8,3,6.4607809E-05,0.0001637594,5.1732801E-05,0.000140136,21411.35
11,8,4,5.9381153E-05,0.0001552254,5.1492666E-05,0.0001341131,20405.14
11,8,5,5.6886862E-05,0.0001521347,5.1315886E-05,0.0001296578,19813.94
11,8,6,5.6023593E-05,0.0001563209,5.4101057E-05,0.000129777,19509.14
11,8,7,5.8140181E-05,0.0001583482,0.000061067,0.000132632,19521.74
11,8,8,6.3405598E-05,0.0001309937,7.4260656E-05,0.0001169712,19436.14
11,8,9,7.5710453E-05,8.5060064E-05,8.3150238E-05,5.421155E-05,19498.94
11,8,10,9.640866E-05,8.9016659E-05,0.0001050894,4.6740588E-05,21112.35
11,8,11,0.0001160184,9.5073911E-05,0.0001092571,5.0764128E-05,23017.56
11,8,12,0.0001242854,0.000090369,0.0001074422,5.4211346E-05,24046.37
11,8,13,0.0001276635,7.5138065E-05,0.0001038119,5.1883419E-05,24330.57
11,8,14,0.0001334115,7.4850943E-05,7.6565941E-05,5.3733148E-05,24505.77
11,8,15,0.0001323465,7.2804622E-05,6.4629875E-05,5.4258324E-05,24315.97
11,8,16,0.0001184849,6.6578058E-05,6.4078352E-05,4.8824937E-05,23612.77
11,8,17,0.0001124784,6.2784767E-05,6.6166743E-05,4.8710391E-05,23295.56
11,8,18,0.0001156058,6.9053267E-05,7.1528174E-05,5.492961E-05,23733.97
11,8,19,0.0001337227,0.0001414791,7.6709862E-05,0.0001591874,26670.39
11,8,20,0.0001450105,0.0001659864,7.7441247E-05,0.0002029811,28050.6
11,8,21,0.0001522657,0.0001709894,7.4036266E-05,0.0002037004,28762.4
11,8,22,0.0001503167,0.0001736218,6.9390308E-05,0.0001962555,28968.8
11,8,23,0.0001299708,0.000197756,6.3974805E-05,0.0001617428,27970.2
11,8,24,0.0001047267,0.0001967692,5.7049511E-05,0.0001518075,26571.59
11,9,1,8.0309451E-05,0.0001858788,5.8010593E-05,0.0001386195,24510.77
11,9,2,6.5061687E-05,0.0001709457,5.7747698E-05,0.0001398861,22332.36
11,9,3,5.8158195E-05,0.0001608796,0.0000586,0.0001337064,21163.95
11,9,4,5.5358646E-05,0.0001541424,6.3430495E-05,0.0001306063,20632.75
11,9,5,5.41901E-05,0.0001511369,7.0834825E-05,0.0001280208,20464.54
11,9,6,5.6142221E-05,0.0001567162,7.9639832E-05,0.0001293979,20897.75
11,9,7,6.6180903E-05,0.0001629515,9.7988805E-05,0.0001319531,23310.36
11,9,8,9.3092915E-05,0.0001497327,0.0001137758,0.0001223507,26635.19
11,9,9,0.0001123401,0.0001047085,0.0001313681,6.8068887E-05,29588.61
11,9,10,0.0001243037,9.7118401E-05,0.0002022359,5.7840923E-05,31239.42
11,9,11,0.0001344238,9.3255362E-05,0.0002157926,5.7448364E-05,32412.03
11,9,12,0.0001364849,0.000084664,0.0002161449,0.000055601,32725.83
11,9,13,0.00013913,7.0027513E-05,0.0002064082,0.000052709,32625.03
11,9,14,0.0001420542,7.1112298E-05,0.0001483457,5.282065E-05,31841.02
11,9,15,0.0001358026,0.000069111,0.0001340252,5.2585728E-05,30585.62
11,9,16,0.0001275589,6.5964295E-05,0.0001307999,4.9128188E-05,30661.22
11,9,17,0.0001279536,6.4102694E-05,0.0001350009,4.8424165E-05,30904.82
11,9,18,0.0001395523,7.1431629E-05,0.0001495767,0.000058861,31856.42
11,9,19,0.0001570838,0.0001441938,0.0001532738,0.0001664789,34580.44
11,9,20,0.0001666536,0.0001696458,0.0001544909,0.0002111804,35222.25
11,9,21,0.0001682882,0.0001759407,0.0001402546,0.0002057351,34695.84
11,9,22,0.0001609768,0.0001786891,0.0001093025,0.0002011051,33511.64
11,9,23,0.0001382413,0.0002032216,9.7935515E-05,0.0001722515,31194.62
11,9,24,0.0001097091,0.0002013826,8.509658E-05,0.0001604109,29326.01
11,10,1,0.00008466,0.0001917752,8.0334636E-05,0.0001465535,26762.52
11,10,2,6.7226636E-05,0.0001754799,7.7349535E-05,0.000150084,24587.51
11,10,3,5.9869325E-05,0.0001646731,7.5049497E-05,0.000141927,23352.16
11,10,4,0.000056847,0.0001580956,7.3189745E-05,0.0001350808,22833.33
11,10,5,5.6016147E-05,0.0001555462,7.2838785E-05,0.0001321817,22642.16
11,10,6,5.769213E-05,0.000161594,7.8602461E-05,0.000132688,22945
11,10,7,6.8422222E-05,0.0001684323,0.000095848,0.0001330987,25101.01
11,10,8,9.6320184E-05,0.0001575158,0.0001112464,0.0001247933,28636.54
11,10,9,0.00011596,0.0001102656,0.0001281764,6.6184483E-05,31663.39
11,10,10,0.0001256347,0.000101555,0.000202631,5.4609806E-05,32945.82
11,10,11,0.0001350457,9.5892323E-05,0.0002157367,5.6920862E-05,33839.41
11,10,12,0.0001357502,8.5067566E-05,0.0002159741,5.4500603E-05,34013.91
11,10,13,0.0001383323,0.000068958,0.0002062432,5.2501062E-05,33883.41
11,10,14,0.0001416771,7.0198247E-05,0.0001483095,5.3010908E-05,32928.82
11,10,15,0.0001346354,6.8259851E-05,0.0001338174,5.3118712E-05,31443.39
11,10,16,0.0001276047,6.5333277E-05,0.0001304845,5.0130882E-05,31670.06
11,10,17,0.0001281361,6.3522664E-05,0.0001348803,4.7309457E-05,32032.39
11,10,18,0.0001392142,7.1532355E-05,0.0001495568,5.6818636E-05,33074.4
11,10,19,0.0001583237,0.0001462373,0.0001532455,0.0001666209,35748.17
11,10,20,0.0001683543,0.0001709137,0.0001547117,0.0002118508,36301.09
11,10,21,0.0001706411,0.0001779765,0.0001403439,0.0002102673,35531.92
11,10,22,0.0001624601,0.0001803017,0.0001090827,0.0002025541,34051.16
11,10,23,0.0001402775,0.0002073238,9.7521871E-05,0.0001709101,31581.64
11,10,24,0.0001120585,0.0002055409,8.4641404E-05,0.000160705,29747.79
11,11,1,0.00008466,0.0001917752,8.0334636E-05,0.0001465535,26762.52
11,11,2,6.7226636E-05,0.0001754799,7.7349535E-05,0.000150084,24587.51
11,11,3,5.9869325E-05,0.0001646731,7.5049497E-05,0.000141927,23352.16
11,11,4,0.000056847,0.0001580956,7.3189745E-05,0.0001350808,22833.33
11,11,5,5.6016147E-05,0.0001555462,7.2838785E-05,0.0001321817,22642.16
11,11,6,5.769213E-05,0.000161594,7.8602461E-05,0.000132688,22945
11,11,7,6.8422222E-05,0.0001684323,0.000095848,0.0001330987,25101.01
11,11,8,9.6320184E-05,0.0001575158,0.0001112464,0.0001247933,28636.54
11,11,9,0.00011596,0.0001102656,0.0001281764,6.6184483E-05,31663.39
11,11,10,0.0001256347,0.000101555,0.000202631,5.4609806E-05,32945.82
11,11,11,0.0001350457,9.5892323E-05,0.0002157367,5.6920862E-05,33839.41
11,11,12,0.0001357502,8.5067566E-05,0.0002159741,5.4500603E-05,34013.91
11,11,13,0.0001383323,0.000068958,0.0002062432,5.2501062E-05,33883.41
11,11,14,0.0001416771,7.0198247E-05,0.0001483095,5.3010908E-05,32928.82
11,11,15,0.0001346354,6.8259851E-05,0.0001338174,5.3118712E-05,31443.39
11,11,16,0.0001276047,6.5333277E-05,0.0001304845,5.0130882E-05,31670.06
11,11,17,0.0001281361,6.3522664E-05,0.0001348803,4.7309457E-05,32032.39
11,11,18,0.0001392142,7.1532355E-05,0.0001495568,5.6818636E-05,33074.4
11,11,19,0.0001583237,0.0001462373,0.0001532455,0.0001666209,35748.17
11,11,20,0.0001683543,0.0001709137,0.0001547117,0.0002118508,36301.09
11,11,21,0.0001706411,0.0001779765,0.0001403439,0.0002102673,35531.92
11,11,22,0.0001624601,0.0001803017,0.0001090827,0.0002025541,34051.16
11,11,23,0.0001402775,0.0002073238,9.7521871E-05,0.0001709101,31581.64
11,11,24,0.0001120585,0.0002055409,8.4641404E-05,0.000160705,29747.79
11,12,1,0.00008466,0.0001917752,8.0334636E-05,0.0001465535,26762.52
11,12,2,6.7226636E-05,0.0001754799,7.7349535E-05,0.000150084,24587.51
11,12,3,5.9869325E-05,0.0001646731,7.5049497E-05,0.000141927,23352.16
11,12,4,0.000056847,0.0001580956,7.3189745E-05,0.0001350808,22833.33
11,12,5,5.6016147E-05,0.0001555462,7.2838785E-05,0.0001321817,22642.16
11,12,6,5.769213E-05,0.000161594,7.8602461E-05,0.000132688,22945
11,12,7,6.8422222E-05,0.0001684323,0.000095848,0.0001330987,25101.01
11,12,8,9.6320184E-05,0.0001575158,0.0001112464,0.0001247933,28636.54
11,12,9,0.00011596,0.0001102656,0.0001281764,6.6184483E-05,31663.39
11,12,10,0.0001256347,0.000101555,0.000202631,5.4609806E-05,32945.82
11,12,11,0.0001350457,9.5892323E-05,0.0002157367,5.6920862E-05,33839.41
11,12,12,0.0001357502,8.5067566E-05,0.0002159741,5.4500603E-05,34013.91
11,12,13,0.0001383323,0.000068958,0.0002062432,5.2501062E-05,33883.41
11,12,14,0.0001416771,7.0198247E-05,0.0001483095,5.3010908E-05,32928.82
11,12,15,0.0001346354,6.8259851E-05,0.0001338174,5.3118712E-05,31443.39
11,12,16,0.0001276047,6.5333277E-05,0.0001304845,5.0130882E-05,31670.06
11,12,17,0.0001281361,6.3522664E-05,0.0001348803,4.7309457E-05,32032.39
11,12,18,0.0001392142,7.1532355E-05,0.0001495568,5.6818636E-05,33074.4
11,12,19,0.0001583237,0.0001462373,0.0001532455,0.0001666209,35748.17
11,12,20,0.0001683543,0.0001709137,0.0001547117,0.0002118508,36301.09
11,12,21,0.0001706411,0.0001779765,0.0001403439,0.0002102673,35531.92
11,12,22,0.0001624601,0.0001803017,0.0001090827,0.0002025541,34051.16
11,12,23,0.0001402775,0.0002073238,9.7521871E-05,0.0001709101,31581.64
11,12,24,0.0001120585,0.0002055409,8.4641404E-05,0.000160705,29747.79
11,13,1,8.668974E-05,0.0001898855,8.03578E-05,0.0001449575,27396.19
11,13,2,6.969864E-05,0.0001746923,7.7553075E-05,0.0001471122,25137.43
11,13,3,6.1349719E-05,0.0001641486,7.5306511E-05,0.0001394439,23831.42
11,13,4,5.777524E-05,0.0001577342,7.3477459E-05,0.0001323614,23274.91
11,13,5,5.6615863E-05,0.000155026,7.3075819E-05,0.0001307124,23050.41
11,13,6,5.8151749E-05,0.0001594623,7.8713357E-05,0.0001319122,23285.91
11,13,7,6.726107E-05,0.0001657055,9.578833E-05,0.0001325469,25401.18
11,13,8,9.0536865E-05,0.0001498336,0.0001108113,0.000123532,28930.95
11,13,9,0.0001100282,0.0001054429,0.0001273908,6.0721522E-05,31920.48
11,13,10,0.0001225119,0.0001000506,0.0002019965,5.3888872E-05,33204.98
11,13,11,0.0001325582,9.5589929E-05,0.0002151215,5.983657E-05,34071.74
11,13,12,0.0001337186,8.6082559E-05,0.0002153057,5.9832713E-05,34205.99
11,13,13,0.0001362439,7.0278417E-05,0.0002055111,5.1736154E-05,33972.49
11,13,14,0.0001388762,7.0851348E-05,0.0001473736,5.4070144E-05,33000.73
11,13,15,0.0001340794,6.9657345E-05,0.000132869,5.5986772E-05,31457.47
11,13,16,0.0001268751,6.6574342E-05,0.000129196,5.3935598E-05,31483.22
11,13,17,0.0001262837,6.408036E-05,0.0001334754,5.2375523E-05,31779.72
11,13,18,0.0001343608,7.2280146E-05,0.0001479455,0.000053944,32745.98
11,13,19,0.0001509195,0.0001457762,0.0001533393,0.0001647319,35275.75
11,13,20,0.0001577356,0.0001691414,0.0001547399,0.0002089148,35635.75
11,13,21,0.000157531,0.0001740281,0.0001403957,0.0002049483,34843.75
11,13,22,0.000152887,0.0001778017,0.0001094245,0.0002003667,33505.49
11,13,23,0.0001365392,0.0002046477,9.6458143E-05,0.0001692648,31420.97
11,13,24,0.0001141985,0.0002074881,8.4228095E-05,0.0001567025,30140.96
11,14,1,9.2752602E-05,0.0001993366,6.0360089E-05,0.0001444754,28027.45
11,14,2,7.5744709E-05,0.0001844974,5.7775265E-05,0.000148266,25637.43
11,14,3,6.5425114E-05,0.0001717624,5.585346E-05,0.0001437777,23911.17
11,14,4,6.0351517E-05,0.0001626153,5.5437633E-05,0.0001390723,22970.66
11,14,5,5.8089913E-05,0.000159389,5.9884217E-05,0.0001332384,22331.16
11,14,6,0.000058021,0.0001637721,6.4407605E-05,0.0001313661,21861.4
11,14,7,6.1698307E-05,0.0001664918,7.5484576E-05,0.0001301294,21966.91
11,14,8,7.0077285E-05,0.000144746,0.00009039,0.0001164261,22750.16
11,14,9,8.8702239E-05,0.0001004325,0.0001022453,5.4199125E-05,24105.67
11,14,10,0.0001150318,0.0001035778,0.0001292814,4.85601E-05,26596.69
11,14,11,0.0001336565,0.000105006,0.0001378023,5.6333488E-05,28695.45
11,14,12,0.0001384147,9.5376342E-05,0.0001382118,5.8259931E-05,29219.46
11,14,13,0.0001406138,7.6462583E-05,0.0001314419,5.5051225E-05,28967.2
11,14,14,0.0001449226,7.6252636E-05,9.9541208E-05,5.5578326E-05,28413.95
11,14,15,0.0001415004,7.5529564E-05,8.0202056E-05,5.6219202E-05,27250.44
11,14,16,0.0001296539,7.0769325E-05,7.4404051E-05,5.5332514E-05,26495.44
11,14,17,0.0001230024,6.7953471E-05,7.3760782E-05,5.0672406E-05,26239.19
11,14,18,0.0001245307,7.5127155E-05,7.8555941E-05,5.5103706E-05,26907.69
11,14,19,0.0001391449,0.0001461108,8.6937637E-05,0.0001637946,29865.46
11,14,20,0.0001454998,0.0001669455,8.8949851E-05,0.0002042268,30843.47
11,14,21,0.0001492023,0.000170287,8.5861096E-05,0.0002042244,30983.22
11,14,22,0.0001487205,0.0001740432,0.000080179,0.0001994292,30566.47
11,14,23,0.0001356276,0.0002033619,7.1512418E-05,0.0001690765,29095.46
11,14,24,0.0001156331,0.0002077868,0.000066386,0.0001569275,28015.45
11,15,1,9.0487378E-05,0.0001892407,5.5164915E-05,0.0001396658,25328.38
11,15,2,7.4690519E-05,0.0001747646,5.3105485E-05,0.0001422014,23072.36
11,15,3,6.4607809E-05,0.0001637594,5.1732801E-05,0.000140136,21411.35
11,15,4,5.9381153E-05,0.0001552254,5.1492666E-05,0.0001341131,20405.14
11,15,5,5.6886862E-05,0.0001521347,5.1315886E-05,0.0001296578,19813.94
11,15,6,5.6023593E-05,0.0001563209,5.4101057E-05,0.000129777,19509.14
11,15,7,5.8140181E-05,0.0001583482,0.000061067,0.000132632,19521.74
11,15,8,6.3405598E-05,0.0001309937,7.4260656E-05,0.0001169712,19436.14
11,15,9,7.5710453E-05,8.5060064E-05,8.3150238E-05,5.421155E-05,19498.94
11,15,10,9.640866E-05,8.9016659E-05,0.0001050894,4.6740588E-05,21112.35
11,15,11,0.0001160184,9.5073911E-05,0.0001092571,5.0764128E-05,23017.56
11,15,12,0.0001242854,0.000090369,0.0001074422,5.4211346E-05,24046.37
11,15,13,0.0001276635,7.5138065E-05,0.0001038119,5.1883419E-05,24330.57
11,15,14,0.0001334115,7.4850943E-05,7.6565941E-05,5.3733148E-05,24505.77
11,15,15,0.0001323465,7.2804622E-05,6.4629875E-05,5.4258324E-05,24315.97
11,15,16,0.0001184849,6.6578058E-05,6.4078352E-05,4.8824937E-05,23612.77
11,15,17,0.0001124784,6.2784767E-05,6.6166743E-05,4.8710391E-05,23295.56
11,15,18,0.0001156058,6.9053267E-05,7.1528174E-05,5.492961E-05,23733.97
11,15,19,0.0001337227,0.0001414791,7.6709862E-05,0.0001591874,26670.39
11,15,20,0.0001450105,0.0001659864,7.7441247E-05,0.0002029811,28050.6
11,15,21,0.0001522657,0.0001709894,7.4036266E-05,0.0002037004,28762.4
11,15,22,0.0001503167,0.0001736218,6.9390308E-05,0.0001962555,28968.8
11,15,23,0.0001299708,0.000197756,6.3974805E-05,0.0001617428,27970.2
11,15,24,0.0001047267,0.0001967692,5.7049511E-05,0.0001518075,26571.59
11,16,1,8.0309451E-05,0.0001858788,5.8010593E-05,0.0001386195,24510.77
11,16,2,6.5061687E-05,0.0001709457,5.7747698E-05,0.0001398861,22332.36
11,16,3,5.8158195E-05,0.0001608796,0.0000586,0.0001337064,21163.95
11,16,4,5.5358646E-05,0.0001541424,6.3430495E-05,0.0001306063,20632.75
11,16,5,5.41901E-05,0.0001511369,7.0834825E-05,0.0001280208,20464.54
11,16,6,5.6142221E-05,0.0001567162,7.9639832E-05,0.0001293979,20897.75
11,16,7,6.6180903E-05,0.0001629515,9.7988805E-05,0.0001319531,23310.36
11,16,8,9.3092915E-05,0.0001497327,0.0001137758,0.0001223507,26635.19
11,16,9,0.0001123401,0.0001047085,0.0001313681,6.8068887E-05,29588.61
11,16,10,0.0001243037,9.7118401E-05,0.0002022359,5.7840923E-05,31239.42
11,16,11,0.0001344238,9.3255362E-05,0.0002157926,5.7448364E-05,32412.03
11,16,12,0.0001364849,0.000084664,0.0002161449,0.000055601,32725.83
11,16,13,0.00013913,7.0027513E-05,0.0002064082,0.000052709,32625.03
11,16,14,0.0001420542,7.1112298E-05,0.0001483457,5.282065E-05,31841.02
11,16,15,0.0001358026,0.000069111,0.0001340252,5.2585728E-05,30585.62
11,16,16,0.0001275589,6.5964295E-05,0.0001307999,4.9128188E-05,30661.22
11,16,17,0.0001279536,6.4102694E-05,0.0001350009,4.8424165E-05,30904.82
11,16,18,0.0001395523,7.1431629E-05,0.0001495767,0.000058861,31856.42
11,16,19,0.0001570838,0.0001441938,0.0001532738,0.0001664789,34580.44
11,16,20,0.0001666536,0.0001696458,0.0001544909,0.0002111804,35222.25
11,16,21,0.0001682882,0.0001759407,0.0001402546,0.0002057351,34695.84
11,16,22,0.0001609768,0.0001786891,0.0001093025,0.0002011051,33511.64
11,16,23,0.0001382413,0.0002032216,9.7935515E-05,0.0001722515,31194.62
11,16,24,0.0001097091,0.0002013826,8.509658E-05,0.0001604109,29326.01
11,17,1,0.00008466,0.0001917752,8.0334636E-05,0.0001465535,26762.52
11,17,2,6.7226636E-05,0.0001754799,7.7349535E-05,0.000150084,24587.51
11,17,3,5.9869325E-05,0.0001646731,7.5049497E-05,0.000141927,23352.16
11,17,4,0.000056847,0.0001580956,7.3189745E-05,0.0001350808,22833.33
11,17,5,5.6016147E-05,0.0001555462,7.2838785E-05,0.0001321817,22642.16
11,17,6,5.769213E-05,0.000161594,7.8602461E-05,0.000132688,22945
11,17,7,6.8422222E-05,0.0001684323,0.000095848,0.0001330987,25101.01
11,17,8,9.6320184E-05,0.0001575158,0.0001112464,0.0001247933,28636.54
11,17,9,0.00011596,0.0001102656,0.0001281764,6.6184483E-05,31663.39
11,17,10,0.0001256347,0.000101555,0.000202631,5.4609806E-05,32945.82
11,17,11,0.0001350457,9.5892323E-05,0.0002157367,5.6920862E-05,33839.41
11,17,12,0.0001357502,8.5067566E-05,0.0002159741,5.4500603E-05,34013.91
11,17,13,0.0001383323,0.000068958,0.0002062432,5.2501062E-05,33883.41
11,17,14,0.0001416771,7.0198247E-05,0.0001483095,5.3010908E-05,32928.82
11,17,15,0.0001346354,6.8259851E-05,0.0001338174,5.3118712E-05,31443.39
11,17,16,0.0001276047,6.5333277E-05,0.0001304845,5.0130882E-05,31670.06
11,17,17,0.0001281361,6.3522664E-05,0.0001348803,4.7309457E-05,32032.39
11,17,18,0.0001392142,7.1532355E-05,0.0001495568,5.6818636E-05,33074.4
11,17,19,0.0001583237,0.0001462373,0.0001532455,0.0001666209,35748.17
11,17,20,0.0001683543,0.0001709137,0.0001547117,0.0002118508,36301.09
11,17,21,0.0001706411,0.0001779765,0.0001403439,0.0002102673,35531.92
11,17,22,0.0001624601,0.0001803017,0.0001090827,0.0002025541,34051.16
11,17,23,0.0001402775,0.0002073238,9.7521871E-05,0.0001709101,31581.64
11,17,24,0.0001120585,0.0002055409,8.4641404E-05,0.000160705,29747.79
11,18,1,0.00008466,0.0001917752,8.0334636E-05,0.0001465535,26762.52
11,18,2,6.7226636E-05,0.0001754799,7.7349535E-05,0.000150084,24587.51
11,18,3,5.9869325E-05,0.0001646731,7.5049497E-05,0.000141927,23352.16
11,18,4,0.000056847,0.0001580956,7.3189745E-05,0.0001350808,22833.33
11,18,5,5.6016147E-05,0.0001555462,7.2838785E-05,0.0001321817,22642.16
11,18,6,5.769213E-05,0.000161594,7.8602461E-05,0.000132688,22945
11,18,7,6.8422222E-05,0.0001684323,0.000095848,0.0001330987,25101.01
11,18,8,9.6320184E-05,0.0001575158,0.0001112464,0.0001247933,28636.54
11,18,9,0.00011596,0.0001102656,0.0001281764,6.6184483E-05,31663.39
11,18,10,0.0001256347,0.000101555,0.000202631,5.4609806E-05,32945.82
11,18,11,0.0001350457,9.5892323E-05,0.0002157367,5.6920862E-05,33839.41
11,18,12,0.0001357502,8.5067566E-05,0.0002159741,5.4500603E-05,34013.91
11,18,13,0.0001383323,0.000068958,0.0002062432,5.2501062E-05,33883.41
11,18,14,0.0001416771,7.0198247E-05,0.0001483095,5.3010908E-05,32928.82
11,18,15,0.0001346354,6.8259851E-05,0.0001338174,5.3118712E-05,31443.39
11,18,16,0.0001276047,6.5333277E-05,0.0001304845,5.0130882E-05,31670.06
11,18,17,0.0001281361,6.3522664E-05,0.0001348803,4.7309457E-05,32032.39
11,18,18,0.0001392142,7.1532355E-05,0.0001495568,5.6818636E-05,33074.4
11,18,19,0.0001583237,0.0001462373,0.0001532455,0.0001666209,35748.17
11,18,20,0.0001683543,0.0001709137,0.0001547117,0.0002118508,36301.09
11,18,21,0.0001706411,0.0001779765,0.0001403439,0.0002102673,35531.92
11,18,22,0.0001624601,0.0001803017,0.0001090827,0.0002025541,34051.16
11,18,23,0.0001402775,0.0002073238,9.7521871E-05,0.0001709101,31581.64
11,18,24,0.0001120585,0.0002055409,8.4641404E-05,0.000160705,29747.79
11,19,1,0.00008466,0.0001917752,8.0334636E-05,0.0001465535,26762.52
11,19,2,6.7226636E-05,0.0001754799,7.7349535E-05,0.000150084,24587.51
11,19,3,5.9869325E-05,0.0001646731,7.5049497E-05,0.000141927,23352.16
11,19,4,0.000056847,0.0001580956,7.3189745E-05,0.0001350808,22833.33
11,19,5,5.6016147E-05,0.0001555462,7.2838785E-05,0.0001321817,22642.16
11,19,6,5.769213E-05,0.000161594,7.8602461E-05,0.000132688,22945
11,19,7,6.8422222E-05,0.0001684323,0.000095848,0.0001330987,25101.01
11,19,8,9.6320184E-05,0.0001575158,0.0001112464,0.0001247933,28636.54
11,19,9,0.00011596,0.0001102656,0.0001281764,6.6184483E-05,31663.39
11,19,10,0.0001256347,0.000101555,0.000202631,5.4609806E-05,32945.82
11,19,11,0.0001350457,9.5892323E-05,0.0002157367,5.6920862E-05,33839.41
11,19,12,0.0001357502,8.5067566E-05,0.0002159741,5.4500603E-05,34013.91
11,19,13,0.0001383323,0.000068958,0.0002062432,5.2501062E-05,33883.41
11,19,14,0.0001416771,7.0198247E-05,0.0001483095,5.3010908E-05,32928.82
11,19,15,0.0001346354,6.8259851E-05,0.0001338174,5.3118712E-05,31443.39
11,19,16,0.0001276047,6.5333277E-05,0.0001304845,5.0130882E-05,31670.06
11,19,17,0.0001281361,6.3522664E-05,0.0001348803,4.7309457E-05,32032.39
11,19,18,0.0001392142,7.1532355E-05,0.0001495568,5.6818636E-05,33074.4
11,19,19,0.0001583237,0.0001462373,0.0001532455,0.0001666209,35748.17
11,19,20,0.0001683543,0.0001709137,0.0001547117,0.0002118508,36301.09
11,19,21,0.0001706411,0.0001779765,0.0001403439,0.0002102673,35531.92
11,19,22,0.0001624601,0.0001803017,0.0001090827,0.0002025541,34051.16
11,19,23,0.0001402775,0.0002073238,9.7521871E-05,0.0001709101,31581.64
