2015,8,15,16,1,24976
2015,8,15,17,1,24351
2015,8,15,18,1,24092
2015,8,15,19,1,24032
2015,8,15,20,1,24194
2015,8,15,21,1,24691
2015,8,15,22,1,26639
2015,8,15,23,1,26274
2015,8,15,24,1,24740
2015,8,16,1,1,23443
2015,8,16,2,1,22307
2015,8,16,3,1,21330
2015,8,16,4,1,20596
2015,8,16,5,1,20313
2015,8,16,6,1,20025
2015,8,16,7,1,20048
2015,8,16,8,1,19730
2015,8,16,9,1,20245
2015,8,16,10,1,21548
2015,8,16,11,1,23021
2015,8,16,12,1,23641
2015,8,16,13,1,24228
2015,8,16,14,1,24780
2015,8,16,15,1,25014
2015,8,16,16,1,24312
2015,8,16,17,1,23732
2015,8,16,18,1,23580
2015,8,16,19,1,23675
2015,8,16,20,1,24017
2015,8,16,21,1,24517
2015,8,16,22,1,26822
2015,8,16,23,1,26949
2015,8,16,24,1,25479
2015,8,17,1,1,23982
2015,8,17,2,1,22635
2015,8,17,3,1,21638
2015,8,17,4,1,21096
2015,8,17,5,1,20945
2015,8,17,6,1,21339
2015,8,17,7,1,22916
2015,8,17,8,1,24343
2015,8,17,9,1,26297
2015,8,17,10,1,28240
2015,8,17,11,1,29675
2015,8,17,12,1,30500
2015,8,17,13,1,31112
2015,8,17,14,1,31594
2015,8,17,15,1,31081
2015,8,17,16,1,29996
2015,8,17,17,1,29751
2015,8,17,18,1,29771
2015,8,17,19,1,29532
2015,8,17,20,1,29255
2015,8,17,21,1,29196
2015,8,17,22,1,30646
2015,8,17,23,1,29391
2015,8,17,24,1,27361
2015,8,18,1,1,25537
2015,8,18,2,1,23893
2015,8,18,3,1,22787
2015,8,18,4,1,22192
2015,8,18,5,1,21962
2015,8,18,6,1,22226
2015,8,18,7,1,23564
2015,8,18,8,1,25067
2015,8,18,9,1,26603
2015,8,18,10,1,28407
2015,8,18,11,1,29596
2015,8,18,12,1,30320
2015,8,18,13,1,30970
2015,8,18,14,1,31444
2015,8,18,15,1,30855
2015,8,18,16,1,29777
2015,8,18,17,1,29499
2015,8,18,18,1,29514
2015,8,18,19,1,29341
2015,8,18,20,1,29070
2015,8,18,21,1,29004
2015,8,18,22,1,30593
2015,8,18,23,1,29448
2015,8,18,24,1,27287
2015,8,19,1,1,25485
2015,8,19,2,1,23721
2015,8,19,3,1,22674
2015,8,19,4,1,22133
2015,8,19,5,1,21878
2015,8,19,6,1,22080
2015,8,19,7,1,23405
2015,8,19,8,1,24759
2015,8,19,9,1,26358
2015,8,19,10,1,28341
2015,8,19,11,1,29755
2015,8,19,12,1,30494
2015,8,19,13,1,31090
2015,8,19,14,1,31656
2015,8,19,15,1,31128
2015,8,19,16,1,30261
2015,8,19,17,1,30090
2015,8,19,18,1,30167
2015,8,19,19,1,30091
2015,8,19,20,1,29720
2015,8,19,21,1,29654
2015,8,19,22,1,31129
2015,8,19,23,1,30016
2015,8,19,24,1,27823
2015,8,20,1,1,26077
2015,8,20,2,1,24457
2015,8,20,3,1,23318
2015,8,20,4,1,22700
2015,8,20,5,1,22510
2015,8,20,6,1,22600
2015,8,20,7,1,23926
2015,8,20,8,1,25185
2015,8,20,9,1,26949
2015,8,20,10,1,29090
2015,8,20,11,1,30607
2015,8,20,12,1,31621
2015,8,20,13,1,32440
2015,8,20,14,1,33076
2015,8,20,15,1,32554
2015,8,20,16,1,31748
2015,8,20,17,1,31666
2015,8,20,18,1,31603
2015,8,20,19,1,31386
2015,8,20,20,1,31086
2015,8,20,21,1,30863
2015,8,20,22,1,32228
2015,8,20,23,1,30953
2015,8,20,24,1,28759
2015,8,21,1,1,26927
2015,8,21,2,1,25204
2015,8,21,3,1,24103
2015,8,21,4,1,23407
2015,8,21,5,1,23064
2015,8,21,6,1,23253
2015,8,21,7,1,24491
2015,8,21,8,1,26186
2015,8,21,9,1,27972
2015,8,21,10,1,30148
2015,8,21,11,1,31672
2015,8,21,12,1,32621
2015,8,21,13,1,33409
2015,8,21,14,1,33944
2015,8,21,15,1,33359
2015,8,21,16,1,32547
2015,8,21,17,1,32237
2015,8,21,18,1,31935
2015,8,21,19,1,31661
2015,8,21,20,1,31142
2015,8,21,21,1,30945
2015,8,21,22,1,31992
2015,8,21,23,1,30541
2015,8,21,24,1,28487
2015,8,22,1,1,26829
2015,8,22,2,1,25371
2015,8,22,3,1,24047
2015,8,22,4,1,23278
2015,8,22,5,1,22834
2015,8,22,6,1,22612
2015,8,22,7,1,22917
2015,8,22,8,1,23064
2015,8,22,9,1,23882
2015,8,22,10,1,25872
2015,8,22,11,1,27658
2015,8,22,12,1,28577
2015,8,22,13,1,28933
2015,8,22,14,1,29335
2015,8,22,15,1,29055
2015,8,22,16,1,28143
2015,8,22,17,1,27449
2015,8,22,18,1,27258
2015,8,22,19,1,27121
2015,8,22,20,1,27040
2015,8,22,21,1,27416
2015,8,22,22,1,29060
2015,8,22,23,1,27920
2015,8,22,24,1,26213
2015,8,23,1,1,24828
2015,8,23,2,1,23398
2015,8,23,3,1,22084
2015,8,23,4,1,21484
2015,8,23,5,1,21011
2015,8,23,6,1,20781
2015,8,23,7,1,20948
2015,8,23,8,1,20713
2015,8,23,9,1,20865
2015,8,23,10,1,22085
2015,8,23,11,1,23595
2015,8,23,12,1,24532
2015,8,23,13,1,25021
2015,8,23,14,1,25629
2015,8,23,15,1,26071
2015,8,23,16,1,25329
2015,8,23,17,1,24866
2015,8,23,18,1,24706
2015,8,23,19,1,24883
2015,8,23,20,1,25057
2015,8,23,21,1,25592
2015,8,23,22,1,27859
2015,8,23,23,1,27488
2015,8,23,24,1,25871
2015,8,24,1,1,24333
2015,8,24,2,1,22943
2015,8,24,3,1,22226
2015,8,24,4,1,21823
2015,8,24,5,1,21689
2015,8,24,6,1,22189
2015,8,24,7,1,23887
2015,8,24,8,1,25480
2015,8,24,9,1,27232
2015,8,24,10,1,29357
2015,8,24,11,1,30634
2015,8,24,12,1,31308
2015,8,24,13,1,31707
2015,8,24,14,1,32025
2015,8,24,15,1,31406
2015,8,24,16,1,30260
2015,8,24,17,1,30073
2015,8,24,18,1,30061
2015,8,24,19,1,29751
2015,8,24,20,1,29490
2015,8,24,21,1,29424
2015,8,24,22,1,31382
2015,8,24,23,1,29766
2015,8,24,24,1,27571
2015,8,25,1,1,26008
2015,8,25,2,1,24514
2015,8,25,3,1,23493
2015,8,25,4,1,23043
2015,8,25,5,1,22815
2015,8,25,6,1,22984
2015,8,25,7,1,24531
2015,8,25,8,1,26194
2015,8,25,9,1,27789
2015,8,25,10,1,29621
2015,8,25,11,1,31019
2015,8,25,12,1,31758
2015,8,25,13,1,32303
2015,8,25,14,1,33237
2015,8,25,15,1,31870
2015,8,25,16,1,30968
2015,8,25,17,1,30725
2015,8,25,18,1,30913
2015,8,25,19,1,30372
2015,8,25,20,1,30285
2015,8,25,21,1,30318
2015,8,25,22,1,32012
2015,8,25,23,1,30150
2015,8,25,24,1,27877
2015,8,26,1,1,26028
2015,8,26,2,1,24375
2015,8,26,3,1,23054
2015,8,26,4,1,22600
2015,8,26,5,1,22358
2015,8,26,6,1,22677
2015,8,26,7,1,24327
2015,8,26,8,1,26143
2015,8,26,9,1,27840
2015,8,26,10,1,29854
2015,8,26,11,1,31358
2015,8,26,12,1,32352
2015,8,26,13,1,33663
2015,8,26,14,1,34281
2015,8,26,15,1,33551
2015,8,26,16,1,32478
2015,8,26,17,1,32228
2015,8,26,18,1,32186
2015,8,26,19,1,31811
2015,8,26,20,1,31656
2015,8,26,21,1,31469
2015,8,26,22,1,32970
2015,8,26,23,1,31010
2015,8,26,24,1,28762
2015,8,27,1,1,27105
2015,8,27,2,1,25350
2015,8,27,3,1,24200
2015,8,27,4,1,23732
2015,8,27,5,1,23417
2015,8,27,6,1,23567
2015,8,27,7,1,25181
2015,8,27,8,1,26868
2015,8,27,9,1,28618
2015,8,27,10,1,30788
2015,8,27,11,1,32492
2015,8,27,12,1,33500
2015,8,27,13,1,34341
2015,8,27,14,1,34787
2015,8,27,15,1,33968
2015,8,27,16,1,33162
2015,8,27,17,1,33028
2015,8,27,18,1,33141
2015,8,27,19,1,32740
2015,8,27,20,1,32303
2015,8,27,21,1,32131
2015,8,27,22,1,33477
2015,8,27,23,1,31495
2015,8,27,24,1,29175
2015,8,28,1,1,27294
2015,8,28,2,1,25530
2015,8,28,3,1,24395
2015,8,28,4,1,23846
2015,8,28,5,1,23597
2015,8,28,6,1,23852
2015,8,28,7,1,25290
2015,8,28,8,1,27078
2015,8,28,9,1,28810
2015,8,28,10,1,30939
2015,8,28,11,1,32517
2015,8,28,12,1,33605
2015,8,28,13,1,34487
2015,8,28,14,1,35096
2015,8,28,15,1,34465
2015,8,28,16,1,33453
2015,8,28,17,1,33201
2015,8,28,18,1,33088
2015,8,28,19,1,32826
2015,8,28,20,1,32411
2015,8,28,21,1,32130
2015,8,28,22,1,33214
2015,8,28,23,1,31303
2015,8,28,24,1,29241
2015,8,29,1,1,27641
2015,8,29,2,1,26105
2015,8,29,3,1,24790
2015,8,29,4,1,23918
2015,8,29,5,1,23432
2015,8,29,6,1,23102
2015,8,29,7,1,23315
2015,8,29,8,1,23581
2015,8,29,9,1,24380
2015,8,29,10,1,26438
2015,8,29,11,1,28319
2015,8,29,12,1,29249
2015,8,29,13,1,29902
2015,8,29,14,1,30563
2015,8,29,15,1,30420
2015,8,29,16,1,29660
2015,8,29,17,1,29235
2015,8,29,18,1,28904
2015,8,29,19,1,28731
2015,8,29,20,1,28495
2015,8,29,21,1,28711
2015,8,29,22,1,30436
2015,8,29,23,1,29060
2015,8,29,24,1,27325
2015,8,30,1,1,26105
2015,8,30,2,1,24562
2015,8,30,3,1,23331
2015,8,30,4,1,22431
2015,8,30,5,1,21830
2015,8,30,6,1,21616
2015,8,30,7,1,21669
2015,8,30,8,1,21439
2015,8,30,9,1,21585
2015,8,30,10,1,23370
2015,8,30,11,1,24912
2015,8,30,12,1,26085
2015,8,30,13,1,27000
2015,8,30,14,1,27799
2015,8,30,15,1,28216
2015,8,30,16,1,27797
2015,8,30,17,1,27486
2015,8,30,18,1,27144
2015,8,30,19,1,26980
2015,8,30,20,1,26942
2015,8,30,21,1,27376
2015,8,30,22,1,29642
2015,8,30,23,1,29249
2015,8,30,24,1,27547
2015,8,31,1,1,25906
2015,8,31,2,1,24381
2015,8,31,3,1,23345
2015,8,31,4,1,22783
2015,8,31,5,1,22705
2015,8,31,6,1,23058
2015,8,31,7,1,25163
2015,8,31,8,1,27700
2015,8,31,9,1,29866
2015,8,31,10,1,32353
2015,8,31,11,1,34215
2015,8,31,12,1,35171
2015,8,31,13,1,36063
2015,8,31,14,1,36637
2015,8,31,15,1,35955
2015,8,31,16,1,35050
2015,8,31,17,1,34790
2015,8,31,18,1,34642
2015,8,31,19,1,33938
2015,8,31,20,1,33191
2015,8,31,21,1,33074
2015,8,31,22,1,34276
2015,8,31,23,1,32039
2015,8,31,24,1,29693
2015,9,1,1,1,27520
2015,9,1,2,1,25776
2015,9,1,3,1,24769
2015,9,1,4,1,24199
2015,9,1,5,1,23842
2015,9,1,6,1,24019
2015,9,1,7,1,25917
2015,9,1,8,1,28240
2015,9,1,9,1,29943
2015,9,1,10,1,31894
2015,9,1,11,1,33307
2015,9,1,12,1,34131
2015,9,1,13,1,35026
2015,9,1,14,1,35529
2015,9,1,15,1,34597
2015,9,1,16,1,33797
2015,9,1,17,1,33766
2015,9,1,18,1,33700
2015,9,1,19,1,33167
2015,9,1,20,1,32450
2015,9,1,21,1,32366
2015,9,1,22,1,33980
2015,9,1,23,1,31471
2015,9,1,24,1,28861
2015,9,2,1,1,27235
2015,9,2,2,1,25636
2015,9,2,3,1,24632
2015,9,2,4,1,24164
2015,9,2,5,1,23923
2015,9,2,6,1,24216
2015,9,2,7,1,25904
2015,9,2,8,1,28332
2015,9,2,9,1,30134
2015,9,2,10,1,31947
2015,9,2,11,1,33057
2015,9,2,12,1,33746
2015,9,2,13,1,34407
2015,9,2,14,1,34699
2015,9,2,15,1,33662
2015,9,2,16,1,32856
2015,9,2,17,1,32748
2015,9,2,18,1,32890
2015,9,2,19,1,32417
2015,9,2,20,1,31898
2015,9,2,21,1,32123
2015,9,2,22,1,33412
2015,9,2,23,1,30956
2015,9,2,24,1,28529
2015,9,3,1,1,26977
2015,9,3,2,1,25336
2015,9,3,3,1,24269
2015,9,3,4,1,23678
2015,9,3,5,1,23469
2015,9,3,6,1,23777
2015,9,3,7,1,25503
2015,9,3,8,1,27712
2015,9,3,9,1,29332
2015,9,3,10,1,30887
2015,9,3,11,1,32110
2015,9,3,12,1,32718
2015,9,3,13,1,33245
2015,9,3,14,1,33326
2015,9,3,15,1,32384
2015,9,3,16,1,31591
2015,9,3,17,1,31647
2015,9,3,18,1,31760
2015,9,3,19,1,31330
2015,9,3,20,1,30690
2015,9,3,21,1,30970
2015,9,3,22,1,32460
2015,9,3,23,1,30079
2015,9,3,24,1,27720
2015,9,4,1,1,26443
2015,9,4,2,1,24929
2015,9,4,3,1,23853
2015,9,4,4,1,23303
2015,9,4,5,1,23166
2015,9,4,6,1,23248
2015,9,4,7,1,25024
2015,9,4,8,1,27420
2015,9,4,9,1,28947
2015,9,4,10,1,30483
2015,9,4,11,1,31478
2015,9,4,12,1,32006
2015,9,4,13,1,32429
2015,9,4,14,1,32559
2015,9,4,15,1,31264
2015,9,4,16,1,30372
2015,9,4,17,1,29980
2015,9,4,18,1,30033
2015,9,4,19,1,29645
2015,9,4,20,1,29321
2015,9,4,21,1,29873
2015,9,4,22,1,31067
2015,9,4,23,1,28718
2015,9,4,24,1,26636
2015,9,5,1,1,25531
2015,9,5,2,1,24034
2015,9,5,3,1,22908
2015,9,5,4,1,22124
2015,9,5,5,1,21840
2015,9,5,6,1,21694
2015,9,5,7,1,21868
2015,9,5,8,1,22389
2015,9,5,9,1,23210
2015,9,5,10,1,25276
2015,9,5,11,1,27017
2015,9,5,12,1,27497
2015,9,5,13,1,27666
2015,9,5,14,1,27817
2015,9,5,15,1,27240
2015,9,5,16,1,26077
2015,9,5,17,1,25442
2015,9,5,18,1,25213
2015,9,5,19,1,25196
2015,9,5,20,1,25210
2015,9,5,21,1,26305
2015,9,5,22,1,28152
2015,9,5,23,1,26520
2015,9,5,24,1,24782
2015,9,6,1,1,23374
2015,9,6,2,1,22020
2015,9,6,3,1,20923
2015,9,6,4,1,20240
2015,9,6,5,1,19870
2015,9,6,6,1,19812
2015,9,6,7,1,20068
2015,9,6,8,1,20062
2015,9,6,9,1,20128
2015,9,6,10,1,21663
2015,9,6,11,1,23073
2015,9,6,12,1,24106
2015,9,6,13,1,24629
2015,9,6,14,1,25132
2015,9,6,15,1,24950
2015,9,6,16,1,23775
2015,9,6,17,1,23164
2015,9,6,18,1,22909
2015,9,6,19,1,23015
2015,9,6,20,1,23339
2015,9,6,21,1,24813
2015,9,6,22,1,27287
2015,9,6,23,1,26273
2015,9,6,24,1,24629
2015,9,7,1,1,22885
2015,9,7,2,1,21725
2015,9,7,3,1,20892
2015,9,7,4,1,20532
2015,9,7,5,1,20530
2015,9,7,6,1,20980
2015,9,7,7,1,23361
2015,9,7,8,1,25846
2015,9,7,9,1,27569
2015,9,7,10,1,29445
2015,9,7,11,1,30589
2015,9,7,12,1,31335
2015,9,7,13,1,31758
2015,9,7,14,1,31768
2015,9,7,15,1,30795
2015,9,7,16,1,29901
2015,9,7,17,1,29667
2015,9,7,18,1,29722
2015,9,7,19,1,29190
2015,9,7,20,1,28872
2015,9,7,21,1,29859
2015,9,7,22,1,31319
2015,9,7,23,1,28614
2015,9,7,24,1,26296
2015,9,8,1,1,24913
2015,9,8,2,1,23362
2015,9,8,3,1,22528
2015,9,8,4,1,22084
2015,9,8,5,1,21923
2015,9,8,6,1,22198
2015,9,8,7,1,23810
2015,9,8,8,1,26224
2015,9,8,9,1,27408
2015,9,8,10,1,28889
2015,9,8,11,1,29897
2015,9,8,12,1,30495
2015,9,8,13,1,30911
2015,9,8,14,1,31099
2015,9,8,15,1,30253
2015,9,8,16,1,29421
2015,9,8,17,1,29362
2015,9,8,18,1,29430
2015,9,8,19,1,29099
2015,9,8,20,1,28985
2015,9,8,21,1,30222
2015,9,8,22,1,31374
2015,9,8,23,1,28800
2015,9,8,24,1,26537
2015,9,9,1,1,25105
2015,9,9,2,1,23648
2015,9,9,3,1,22705
2015,9,9,4,1,22291
2015,9,9,5,1,22165
2015,9,9,6,1,22511
2015,9,9,7,1,24382
2015,9,9,8,1,26975
2015,9,9,9,1,28312
2015,9,9,10,1,29720
2015,9,9,11,1,30794
2015,9,9,12,1,31483
2015,9,9,13,1,32157
2015,9,9,14,1,32395
2015,9,9,15,1,31403
2015,9,9,16,1,30455
2015,9,9,17,1,30521
2015,9,9,18,1,30583
2015,9,9,19,1,30229
2015,9,9,20,1,30022
2015,9,9,21,1,31116
2015,9,9,22,1,32204
2015,9,9,23,1,29448
2015,9,9,24,1,26993
2015,9,10,1,1,25483
2015,9,10,2,1,24016
2015,9,10,3,1,23070
2015,9,10,4,1,22690
2015,9,10,5,1,22609
2015,9,10,6,1,22925
2015,9,10,7,1,24753
2015,9,10,8,1,27404
2015,9,10,9,1,29041
2015,9,10,10,1,30423
2015,9,10,11,1,31353
2015,9,10,12,1,31918
2015,9,10,13,1,32352
2015,9,10,14,1,32437
2015,9,10,15,1,31278
2015,9,10,16,1,30936
2015,9,10,17,1,30866
2015,9,10,18,1,30891
2015,9,10,19,1,30633
2015,9,10,20,1,30148
2015,9,10,21,1,31025
2015,9,10,22,1,32053
2015,9,10,23,1,29329
2015,9,10,24,1,26923
2015,9,11,1,1,25505
2015,9,11,2,1,24061
2015,9,11,3,1,23048
2015,9,11,4,1,22580
2015,9,11,5,1,22356
2015,9,11,6,1,22493
2015,9,11,7,1,23675
2015,9,11,8,1,25954
2015,9,11,9,1,27282
2015,9,11,10,1,28488
2015,9,11,11,1,29522
2015,9,11,12,1,30157
2015,9,11,13,1,30787
2015,9,11,14,1,31000
2015,9,11,15,1,30185
2015,9,11,16,1,29346
2015,9,11,17,1,29111
2015,9,11,18,1,29064
2015,9,11,19,1,28931
2015,9,11,20,1,28811
2015,9,11,21,1,29669
2015,9,11,22,1,30739
2015,9,11,23,1,28491
2015,9,11,24,1,26421
2015,9,12,1,1,25404
2015,9,12,2,1,24020
2015,9,12,3,1,22930
2015,9,12,4,1,22301
2015,9,12,5,1,21887
2015,9,12,6,1,21769
2015,9,12,7,1,22082
2015,9,12,8,1,22814
2015,9,12,9,1,23616
2015,9,12,10,1,25716
2015,9,12,11,1,27413
2015,9,12,12,1,27999
2015,9,12,13,1,28277
2015,9,12,14,1,28316
2015,9,12,15,1,27777
2015,9,12,16,1,26481
2015,9,12,17,1,25770
2015,9,12,18,1,25605
2015,9,12,19,1,25665
2015,9,12,20,1,25945
2015,9,12,21,1,27147
2015,9,12,22,1,28412
2015,9,12,23,1,26784
2015,9,12,24,1,25095
2015,9,13,1,1,23727
2015,9,13,2,1,22256
2015,9,13,3,1,21157
2015,9,13,4,1,20550
2015,9,13,5,1,20197
2015,9,13,6,1,20044
2015,9,13,7,1,20181
2015,9,13,8,1,20372
2015,9,13,9,1,20382
2015,9,13,10,1,21853
2015,9,13,11,1,23477
2015,9,13,12,1,24426
2015,9,13,13,1,24913
2015,9,13,14,1,25410
2015,9,13,15,1,25478
2015,9,13,16,1,24249
2015,9,13,17,1,23618
2015,9,13,18,1,23473
2015,9,13,19,1,23738
2015,9,13,20,1,24000
2015,9,13,21,1,25893
2015,9,13,22,1,27944
2015,9,13,23,1,26729
2015,9,13,24,1,25042
2015,9,14,1,1,23357
2015,9,14,2,1,22172
2015,9,14,3,1,21289
2015,9,14,4,1,21064
2015,9,14,5,1,21172
2015,9,14,6,1,21702
2015,9,14,7,1,23772
2015,9,14,8,1,26660
2015,9,14,9,1,28160
2015,9,14,10,1,29294
2015,9,14,11,1,30424
2015,9,14,12,1,30918
2015,9,14,13,1,31389
2015,9,14,14,1,31545
2015,9,14,15,1,30442
2015,9,14,16,1,29839
2015,9,14,17,1,29743
2015,9,14,18,1,29917
2015,9,14,19,1,29537
2015,9,14,20,1,29317
2015,9,14,21,1,30645
2015,9,14,22,1,31712
2015,9,14,23,1,28752
2015,9,14,24,1,26292
2015,9,15,1,1,24950
2015,9,15,2,1,23500
2015,9,15,3,1,22709
2015,9,15,4,1,22260
2015,9,15,5,1,22152
2015,9,15,6,1,22366
2015,9,15,7,1,24295
2015,9,15,8,1,27421
2015,9,15,9,1,28889
2015,9,15,10,1,30060
2015,9,15,11,1,30931
2015,9,15,12,1,31349
2015,9,15,13,1,31978
2015,9,15,14,1,31996
2015,9,15,15,1,31065
2015,9,15,16,1,30421
2015,9,15,17,1,30374
2015,9,15,18,1,30379
2015,9,15,19,1,30149
2015,9,15,20,1,30112
2015,9,15,21,1,31909
2015,9,15,22,1,32162
2015,9,15,23,1,29220
2015,9,15,24,1,26666
2015,9,16,1,1,25201
2015,9,16,2,1,23977
2015,9,16,3,1,23156
2015,9,16,4,1,22781
2015,9,16,5,1,22632
2015,9,16,6,1,22934
2015,9,16,7,1,24941
2015,9,16,8,1,28197
2015,9,16,9,1,29508
2015,9,16,10,1,30659
2015,9,16,11,1,31577
2015,9,16,12,1,32079
2015,9,16,13,1,32550
2015,9,16,14,1,32600
2015,9,16,15,1,31435
2015,9,16,16,1,30711
2015,9,16,17,1,30721
2015,9,16,18,1,30886
2015,9,16,19,1,30589
2015,9,16,20,1,30471
2015,9,16,21,1,31974
2015,9,16,22,1,32223
2015,9,16,23,1,29200
2015,9,16,24,1,26745
2015,9,17,1,1,25358
2015,9,17,2,1,23888
2015,9,17,3,1,23051
2015,9,17,4,1,23065
2015,9,17,5,1,23012
2015,9,17,6,1,23160
2015,9,17,7,1,24671
2015,9,17,8,1,27724
2015,9,17,9,1,28850
2015,9,17,10,1,29805
2015,9,17,11,1,30456
2015,9,17,12,1,30798
2015,9,17,13,1,31172
2015,9,17,14,1,31156
2015,9,17,15,1,30226
2015,9,17,16,1,29616
2015,9,17,17,1,29681
2015,9,17,18,1,29785
2015,9,17,19,1,29436
2015,9,17,20,1,29222
2015,9,17,21,1,30878
2015,9,17,22,1,31641
2015,9,17,23,1,28688
2015,9,17,24,1,26198
2015,9,18,1,1,24736
2015,9,18,2,1,23316
2015,9,18,3,1,22464
2015,9,18,4,1,22090
2015,9,18,5,1,21887
2015,9,18,6,1,22152
2015,9,18,7,1,24145
2015,9,18,8,1,27391
2015,9,18,9,1,28824
2015,9,18,10,1,29757
2015,9,18,11,1,30465
2015,9,18,12,1,31000
2015,9,18,13,1,31421
2015,9,18,14,1,31322
2015,9,18,15,1,30309
2015,9,18,16,1,29597
2015,9,18,17,1,29474
2015,9,18,18,1,29506
2015,9,18,19,1,29185
2015,9,18,20,1,28788
2015,9,18,21,1,30170
2015,9,18,22,1,30830
2015,9,18,23,1,28245
2015,9,18,24,1,26123
2015,9,19,1,1,24835
2015,9,19,2,1,23428
2015,9,19,3,1,22317
2015,9,19,4,1,21878
2015,9,19,5,1,21601
2015,9,19,6,1,21313
2015,9,19,7,1,21622
2015,9,19,8,1,22431
2015,9,19,9,1,23223
2015,9,19,10,1,25395
2015,9,19,11,1,26852
2015,9,19,12,1,27620
2015,9,19,13,1,27775
2015,9,19,14,1,28017
2015,9,19,15,1,27201
2015,9,19,16,1,25972
2015,9,19,17,1,25261
2015,9,19,18,1,25057
2015,9,19,19,1,25021
2015,9,19,20,1,25135
2015,9,19,21,1,26851
2015,9,19,22,1,27967
2015,9,19,23,1,26187
2015,9,19,24,1,24513
2015,9,20,1,1,22985
2015,9,20,2,1,21620
2015,9,20,3,1,20662
2015,9,20,4,1,20013
2015,9,20,5,1,19766
2015,9,20,6,1,19624
2015,9,20,7,1,19915
2015,9,20,8,1,20096
2015,9,20,9,1,20163
2015,9,20,10,1,21865
2015,9,20,11,1,23382
2015,9,20,12,1,24257
2015,9,20,13,1,24515
2015,9,20,14,1,25039
2015,9,20,15,1,24943
2015,9,20,16,1,23957
2015,9,20,17,1,23445
2015,9,20,18,1,23156
2015,9,20,19,1,23363
2015,9,20,20,1,23780
2015,9,20,21,1,25982
2015,9,20,22,1,27669
2015,9,20,23,1,26438
2015,9,20,24,1,24625
2015,9,21,1,1,22990
2015,9,21,2,1,21687
2015,9,21,3,1,21002
2015,9,21,4,1,20720
2015,9,21,5,1,20768
2015,9,21,6,1,21285
2015,9,21,7,1,23624
2015,9,21,8,1,27219
2015,9,21,9,1,28583
2015,9,21,10,1,29610
2015,9,21,11,1,30627
2015,9,21,12,1,31135
2015,9,21,13,1,31606
2015,9,21,14,1,31620
2015,9,21,15,1,30742
2015,9,21,16,1,30358
2015,9,21,17,1,30434
2015,9,21,18,1,30778
2015,9,21,19,1,30709
2015,9,21,20,1,30679
2015,9,21,21,1,32328
2015,9,21,22,1,32672
2015,9,21,23,1,29200
2015,9,21,24,1,26559
2015,9,22,1,1,25010
2015,9,22,2,1,23698
2015,9,22,3,1,22822
2015,9,22,4,1,22433
2015,9,22,5,1,22434
2015,9,22,6,1,22811
2015,9,22,7,1,24614
2015,9,22,8,1,27847
2015,9,22,9,1,29264
2015,9,22,10,1,30355
2015,9,22,11,1,31060
2015,9,22,12,1,31641
2015,9,22,13,1,32423
2015,9,22,14,1,32419
2015,9,22,15,1,31472
2015,9,22,16,1,30889
2015,9,22,17,1,31128
2015,9,22,18,1,31376
2015,9,22,19,1,30843
2015,9,22,20,1,30647
2015,9,22,21,1,32395
2015,9,22,22,1,32400
2015,9,22,23,1,29297
2015,9,22,24,1,26671
2015,9,23,1,1,25211
2015,9,23,2,1,23943
2015,9,23,3,1,23061
2015,9,23,4,1,22657
2015,9,23,5,1,22610
2015,9,23,6,1,22939
2015,9,23,7,1,24764
2015,9,23,8,1,28051
2015,9,23,9,1,29610
2015,9,23,10,1,30462
2015,9,23,11,1,30847
2015,9,23,12,1,31329
2015,9,23,13,1,31985
2015,9,23,14,1,32112
2015,9,23,15,1,31065
2015,9,23,16,1,30485
2015,9,23,17,1,30414
2015,9,23,18,1,30331
2015,9,23,19,1,29979
2015,9,23,20,1,29924
2015,9,23,21,1,31872
2015,9,23,22,1,31989
2015,9,23,23,1,28999
2015,9,23,24,1,26599
2015,9,24,1,1,25187
2015,9,24,2,1,23831
2015,9,24,3,1,23129
2015,9,24,4,1,22674
2015,9,24,5,1,22588
2015,9,24,6,1,22866
2015,9,24,7,1,24435
2015,9,24,8,1,27539
2015,9,24,9,1,28767
2015,9,24,10,1,29543
2015,9,24,11,1,30316
2015,9,24,12,1,30812
2015,9,24,13,1,31274
2015,9,24,14,1,31341
2015,9,24,15,1,30304
2015,9,24,16,1,29832
2015,9,24,17,1,29814
2015,9,24,18,1,30007
2015,9,24,19,1,29849
2015,9,24,20,1,29880
2015,9,24,21,1,31930
2015,9,24,22,1,31804
2015,9,24,23,1,28865
2015,9,24,24,1,26434
2015,9,25,1,1,24977
2015,9,25,2,1,23684
2015,9,25,3,1,22869
2015,9,25,4,1,22432
2015,9,25,5,1,22323
2015,9,25,6,1,22671
2015,9,25,7,1,24477
2015,9,25,8,1,27632
2015,9,25,9,1,29004
2015,9,25,10,1,29772
2015,9,25,11,1,30574
2015,9,25,12,1,31109
2015,9,25,13,1,31547
2015,9,25,14,1,31504
2015,9,25,15,1,30501
2015,9,25,16,1,29808
2015,9,25,17,1,29738
2015,9,25,18,1,29868
2015,9,25,19,1,29577
2015,9,25,20,1,29527
2015,9,25,21,1,31255
2015,9,25,22,1,31200
2015,9,25,23,1,28447
2015,9,25,24,1,26436
2015,9,26,1,1,25236
2015,9,26,2,1,23940
2015,9,26,3,1,22791
2015,9,26,4,1,22182
2015,9,26,5,1,21741
2015,9,26,6,1,21515
2015,9,26,7,1,21848
